SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-09-21,Bulk Collection,38.8920288,-76.92348912,20019.0
2015-09-21,DC Government Information,,,
2015-09-21,DC Government Information,,,
2015-09-21,DC Government Information,,,
2015-09-21,Parking Meter Repair,38.9570243964,-77.0850015772,
2015-09-21,Bulk Collection,38.85070711,-76.9781066,20020.0
2015-09-21,Bulk Collection,38.98891888,-77.03261252,20012.0
2015-09-21,Parking Meter Repair,38.9052578743,-77.0523520019,
2015-09-21,Alley Cleaning,,,
2015-09-21,DC Government Information,,,
2015-09-21,TRU Report,38.90583605,-77.01431296,20001.0
2015-09-21,TRU Report,38.94871411,-77.01806226,20011.0
2015-09-21,Parking Meter Repair,38.9011650284,-77.0259938482,
2015-09-21,Bulk Collection,38.89577347,-76.97642647,20002.0
2015-09-21,Parking Meter Repair,38.9066144149,-77.0319520817,
2015-09-21,Parking Meter Repair,38.9342769021,-77.0597564002,
2015-09-21,Bulk Collection,38.92024317,-76.98296664,20018.0
2015-09-21,Parking Enforcement,38.8825358,-76.99570311,20003.0
2015-09-21,Abandoned Vehicle - On Public Property,38.89683407,-76.91616723,20019.0
2015-09-21,DC Government Information,,,
2015-09-21,Bulk Collection,38.89814275,-76.94098249,20019.0
2015-09-21,DC Government Information,,,
2015-09-21,DC Government Information,38.8971440922,-76.9198338398,
2015-09-21,Illegal Dumping,38.92486621,-76.96989562,20018.0
2015-09-21,Marking Maintenance,38.89853031,-77.00256647,20002.0
2015-09-21,Emergency No-Parking Verification,38.9010767,-77.00245623,20002.0
2015-09-21,Graffiti Removal,38.91097595,-77.03167259,20005.0
2015-09-21,DC Government Information,,,
2015-09-21,Tree Pruning,38.89907438,-77.01754856,
2015-09-21,DC Government Information,,,
2015-09-21,DC Government Information,,,
2015-09-21,Parking Enforcement,38.93264914,-76.96509729,20018.0
2015-09-21,DMV - Vehicle Registration Issues,38.92887026,-77.0213637,20010.0
2015-09-21,Dead Animal Collection,38.90840285,-77.02476905,20001.0
2015-09-21,Bulk Collection,38.95123263,-77.0729387,20016.0
2015-09-21,DC Government Information,,,
2015-09-21,Bulk Collection,38.93526902,-77.01994822,20010.0
2015-09-21,Recycling Collection - Missed,38.96847789,-77.02015737,20012.0
2015-09-21,Parking Enforcement,38.9018141,-77.05975468,20007.0
2015-09-21,DC Government Information,,,
2015-09-21,Parking Meter Repair,38.9025924283,-77.0596093833,
2015-09-21,Sidewalk Repair,38.82818569,-77.01775721,
2015-09-21,Bulk Collection,38.89003014,-76.92463055,20019.0
2015-09-21,Sanitation Enforcement,38.90605848,-76.975946,20002.0
2015-09-21,Streetlight Repair Investigation,38.93865221,-77.01864208,20011.0
2015-09-21,Parking Meter Repair,38.9659636189,-77.0767104854,
2015-09-21,Traffic Calming,38.9300286732,-76.9741635185,
2015-09-21,Parking Enforcement,38.88028405,-77.02153206,20024.0
2015-09-21,Residential Parking Permit Violation,38.96921548,-77.03255066,20012.0
2015-09-21,Residential Parking Permit Violation,38.87484937,-76.97024931,20020.0
2015-09-21,Parking Enforcement,38.92348384,-77.045782,20009.0
2015-09-21,Parking Meter Repair,38.9030070526,-77.0627632853,
2015-09-21,Parking Enforcement,38.91720205,-77.03965064,20009.0
2015-09-21,Bulk Collection,38.8667963,-76.94397243,20020.0
2015-09-21,DC Government Information,,,
2015-09-21,Parking Meter Repair,38.9635453403,-77.0747845341,
2015-09-21,Parking Enforcement,38.9300244493,-76.9568350325,
2015-09-21,Alley Cleaning,38.91092292,-77.00823412,20002.0
2015-09-21,Parking Meter Repair,38.8992292765,-76.9883030455,
2015-09-21,Bulk Collection,38.89358491,-76.97942587,20002.0
2015-09-21,Bulk Collection,38.89358491,-76.97942587,20002.0
2015-09-21,Parking Meter Repair,38.9036964279,-77.0668838214,
2015-09-21,Trash Collection - Missed,38.94900815,-77.09342043,20016.0
2015-09-21,Sanitation Enforcement,38.89253641,-76.93314543,20019.0
2015-09-21,DC Government Information,,,
2015-09-21,Bulk Collection,38.93362959,-77.0195006,20010.0
2015-09-21,DC Government Information,,,
2015-09-21,DC Government Information,,,
2015-09-21,Out of State Parking Violation (ROSA),38.9077595,-77.01006901,20001.0
2015-09-21,Abandoned Vehicle - On Public Property,38.92219199,-76.97435551,20018.0
2015-09-21,Parking Enforcement,38.92219199,-76.97435551,20018.0
2015-09-21,Parking Enforcement,38.92252899,-76.97398026,20018.0
2015-09-21,Emergency No-Parking Verification,38.88625371,-76.9559437,20019.0
2015-09-21,Pothole,38.8804807,-76.98342688,20003.0
2015-09-21,Parking Meter Repair,38.8961282747,-77.0275611455,
2015-09-21,DC Government Information,,,
2015-09-21,Bulk Collection,38.90341549,-76.94363746,20019.0
2015-09-21,Sanitation Enforcement,38.91349799,-77.03752295,20009.0
2015-09-21,Parking Meter Repair,38.8978258476,-77.0296189448,
2015-09-21,DC Government Information,,,
2015-09-21,Parking Meter Repair,38.9054661459,-77.0470620373,
2015-09-21,Abandoned Vehicle - On Public Property,38.94961044,-77.0140931,20011.0
2015-09-21,Parking Meter Repair,38.87655212,-76.98331266,20003.0
2015-09-21,Abandoned Vehicle - On Public Property,38.8450941087,-77.0075390509,
2015-09-21,Parking Meter Repair,38.9003439242,-77.0229469787,
2015-09-21,DC Government Information,,,
2015-09-21,DC Government Information,,,
2015-09-21,Residential Parking Permit Violation,38.97844853,-77.0249649,20012.0
2015-09-21,Alley Cleaning,38.8413444468,-76.9905969221,
2015-09-21,Abandoned Vehicle - On Public Property,38.8450870649,-77.0058246608,
2015-09-21,Bulk Collection,38.93230902,-76.97117049,20018.0
2015-09-21,Public Space Litter Can-Collection,38.93387851,-76.96511722,20018.0
2015-09-21,Pothole,38.85036031,-76.98373328,20020.0
2015-09-21,DC Government Information,,,
2015-09-21,Sidewalk Repair,38.85036031,-76.98373328,20020.0
2015-09-21,Abandoned Vehicle - On Public Property,38.8451629,-77.00721756,20032.0
2015-09-21,DC Government Information,,,
2015-09-21,Streetlight Repair Investigation,38.9439995342,-77.0364323146,
2015-09-21,DC Government Information,,,
2015-09-21,DC Government Information,,,
2015-09-21,Parking Enforcement,38.85734333,-76.98700915,20020.0
2015-09-21,Bulk Collection,38.92611306,-77.02676385,20001.0
2015-09-21,Trash Collection - Missed,38.89528235,-76.98269975,20002.0
2015-09-21,DC Government Information,,,
2015-09-21,Streetlight Repair Investigation,38.8583486739,-76.9536843974,
2015-09-21,DC Government Information,,,
2015-09-21,Dead Animal Collection,38.912426755,-77.0850473575,
2015-09-21,Container Removal,38.92853666,-77.02592552,20001.0
2015-09-21,Streetlight Repair Investigation,38.92081477,-77.08627624,20007.0
2015-09-21,DC Government Information,,,
2015-09-21,DDOE - Construction – Erosion Runoff,,,
2015-09-21,DC Government Information,,,
2015-09-21,Sidewalk Repair,38.912605763,-77.0173626823,
2015-09-21,DMV - Vehicle Registration Issues,38.90492208,-76.98925844,20002.0
2015-09-21,DC Government Information,,,
2015-09-21,TRU Report,38.90348935,-77.01835263,20001.0
2015-09-21,Illegal Dumping,38.90357892,-76.99398463,20002.0
2015-09-21,Illegal Dumping,38.90416767,-76.99518854,20002.0
2015-09-21,Out of State Parking Violation (ROSA),38.97844853,-77.0249649,20012.0
2015-09-21,Parking Enforcement,38.92648604,-77.03028209,20009.0
2015-09-21,DC Government Information,,,
2015-09-21,Streetlight Repair Investigation,38.9021330035,-76.9431033202,
2015-09-21,Alleylight Repair,38.90276636,-76.99116249,20002.0
2015-09-21,Bulk Collection,38.93151945,-77.03415203,20010.0
2015-09-21,Residential Parking Permit Violation,38.90581954,-76.99929603,20002.0
2015-09-21,DC Government Information,,,
2015-09-21,Residential Parking Permit Violation,38.92646384,-77.02755753,20009.0
2015-09-21,Graffiti Removal,38.92181563,-77.05048333,
2015-09-21,Bulk Collection,38.89890583,-76.93815265,20019.0
2015-09-21,Streetlight Repair Investigation,38.9093682355,-77.055622516,
2015-09-21,DC Government Information,,,
2015-09-21,Parking Meter Repair,38.9002296862,-77.0425827468,
2015-09-21,Bulk Collection,38.92539039,-76.99763784,20017.0
2015-09-21,DC Government Information,,,
2015-09-21,Parking Enforcement,38.87667584,-76.96696869,20019.0
2015-09-21,Bulk Collection,38.84412238,-76.974923,20020.0
2015-09-21,Parking Meter Repair,38.9019312177,-77.0449009923,
2015-09-21,Streetlight Repair Investigation,38.93483123,-77.05268432,20008.0
2015-09-21,Streetlight Repair Investigation,38.93421811,-77.05289909,20008.0
2015-09-21,Streetlight Repair Investigation,38.93447655,-77.05192052,20008.0
2015-09-21,Sign Replacement,38.93575617,-77.05677795,20008.0
2015-09-21,Parking Enforcement,38.89389941,-77.01653209,20001.0
2015-09-21,Recycling Collection - Missed,38.86993597,-76.97822562,20020.0
2015-09-21,Bulk Collection,38.91985562,-76.98712081,20018.0
2015-09-21,Supercan - Repair,38.94702169,-77.02380562,20011.0
2015-09-21,Parking Enforcement,38.89411025,-76.99284285,20002.0
2015-09-21,Bulk Collection,38.95446244,-77.08967309,20016.0
2015-09-21,CFSA Missing/Absconded,38.92822497,-77.03583193,20009.0
2015-09-21,Parking Enforcement,38.86828778,-76.94187072,20020.0
2015-09-21,Bulk Collection,38.92460969,-77.02662698,20001.0
2015-09-21,Rodent Inspection and Treatment,38.91720136,-77.04036475,20009.0
2015-09-21,CFSA Missing/Absconded,38.92822497,-77.03583193,20009.0
2015-09-21,CFSA Missing/Absconded,38.88488711,-76.92915685,20019.0
2015-09-21,CFSA Missing/Absconded,38.88478462,-76.92529237,20019.0
2015-09-21,Alleylight Repair,38.93360627,-77.04100504,20010.0
2015-09-21,Bulk Collection,38.85027307,-76.98284544,20020.0
2015-09-21,Bulk Collection,38.93127815,-77.01894336,20010.0
2015-09-21,Streetlight Repair Investigation,38.88449992,-76.9511101,20019.0
2015-09-21,Bulk Collection,38.91644837,-77.00826382,20002.0
2015-09-22,Streetlight Repair Investigation,38.94227022,-77.05438558,20008.0
2015-09-22,Parking Enforcement,38.93899798,-77.06108348,20008.0
2015-09-22,Dead Animal Collection,38.9191658826,-77.0887460039,
2015-09-22,Parking Enforcement,38.82243456,-77.00716067,20032.0
2015-09-22,Marking Modification,38.9611189872,-77.0852975325,
2015-09-22,Parking Enforcement,38.82248036,-77.01028569,20032.0
2015-09-22,Parking Enforcement,38.90387505,-76.97779526,20002.0
2015-09-22,Streetlight Repair Investigation,38.91863155,-76.9991874,20002.0
2015-09-22,Tree Pruning,38.88212423,-77.02959894,20024.0
2015-09-22,Tree Pruning,38.90533233,-77.06872643,20007.0
2015-09-22,Tree Pruning,38.89559194,-77.05056841,20372.0
2015-09-22,Sign Replacement,38.9025111678,-76.9926431401,
2015-09-22,Sanitation Enforcement,38.96169617,-77.02624796,20011.0
2015-09-22,Abandoned Vehicle - On Public Property,38.86782342,-76.95939423,20020.0
2015-09-22,Streetlight Repair Investigation,38.8664876319,-76.9598540584,
2015-09-22,Alley Repair,38.9627019131,-77.0259669075,
2015-09-22,Parking Enforcement,38.9809635,-77.0247151,20012.0
2015-09-22,Parking Enforcement,38.90171568,-77.03760207,20006.0
2015-09-22,Streetlight Repair Investigation,38.82243959,-77.01810367,20375.0
2015-09-22,Parking Meter Repair,38.894898,-76.98997188,20002.0
2015-09-22,Bulk Collection,38.93635638,-76.97275468,20018.0
2015-09-22,Emergency No-Parking Verification,38.93127089,-77.02413205,20010.0
2015-09-22,Sign Replacement,38.9025111678,-76.9926431401,
2015-09-22,Dead Animal Collection,38.92609726,-77.02488268,20001.0
2015-09-22,Bulk Collection,38.95615564,-76.99622523,20011.0
2015-09-22,Parking Enforcement,38.8916728,-76.99866611,20002.0
2015-09-22,Parking Meter Repair,38.8819604828,-77.0046911438,
2015-09-22,Parking Meter Repair,38.8819604828,-77.0046911438,
2015-09-22,TRU Report,38.90386764,-77.0109216,20001.0
2015-09-22,Emergency No-Parking Verification,38.91890002,-77.0327153,20009.0
2015-09-22,Parking Meter Repair,38.8983144084,-77.0405871578,
2015-09-22,Parking Meter Repair,38.9037310242,-77.0031749151,
2015-09-22,Illegal Dumping,38.895191,-76.98853391,20002.0
2015-09-22,Bulk Collection,38.91933765,-77.03333036,20009.0
2015-09-22,Residential Parking Permit Violation,38.9203932,-77.00221635,20002.0
2015-09-22,Bulk Collection,38.96530085,-77.00545575,20011.0
2015-09-22,Bulk Collection,38.92826962,-76.98146581,20018.0
2015-09-22,Pothole,38.92196011,-76.99317102,20018.0
2015-09-22,Parking Enforcement,38.90465853,-77.04857837,20037.0
2015-09-22,Emergency No-Parking Verification,38.90980996,-77.01131936,20001.0
2015-09-22,Parking Enforcement,38.88886282,-76.99907616,20003.0
2015-09-22,Parking Enforcement,38.88886282,-76.99907616,20003.0
2015-09-22,Bulk Collection,38.87067622,-76.95478933,20020.0
2015-09-22,Abandoned Vehicle - On Public Property,38.89540643,-76.92733244,20019.0
2015-09-22,Parking Meter Repair,38.9132757508,-77.0755594711,
2015-09-22,Parking Meter Repair,38.9036964279,-77.0668838214,
2015-09-22,Street Repair,38.89495093,-76.99169199,20002.0
2015-09-22,Parking Enforcement,38.85941742,-76.97129464,20020.0
2015-09-22,Graffiti Removal,38.90041429,-76.99634439,20002.0
2015-09-22,Tree Inspection,38.91667851,-77.06812634,20007.0
2015-09-22,Parking Meter Repair,38.90088472,-77.05198796,20037.0
2015-09-22,Dead Animal Collection,38.917321,-77.0884169,20007.0
2015-09-22,Tree Inspection,38.91433373,-77.0671869,20007.0
2015-09-22,Traffic Signal Maintanence,38.91033057,-77.06501828,20007.0
2015-09-22,Tree Inspection,38.90478884,-77.05992112,20007.0
2015-09-22,Tree Inspection,38.91892952,-77.07084203,20007.0
2015-09-22,Tree Pruning,38.91810922,-77.07318641,20007.0
2015-09-22,Parking Enforcement,38.8956337,-76.92001041,20019.0
2015-09-22,Dead Animal Collection,38.916439941,-77.0887045383,
2015-09-22,Bulk Collection,38.96570045,-77.00718649,20011.0
2015-09-22,Parking Meter Repair,38.90496633,-77.03927156,20036.0
2015-09-22,Trash Cart - Delivery,38.91499929,-77.02521608,20001.0
2015-09-22,Illegal Dumping,38.88111542,-77.02011218,20024.0
2015-09-22,Bulk Collection,38.8502684,-76.98299935,20020.0
2015-09-22,Trash Collection - Missed,38.90200372,-76.92606369,20019.0
2015-09-22,Parking Meter Repair,38.9031402936,-77.0334212419,
2015-09-22,Alley Cleaning,38.88563344,-76.99398834,20003.0
2015-09-22,Residential Parking Permit Violation,38.95638415,-77.03374768,20011.0
2015-09-22,Sign Replacement,38.89462454,-76.98745389,20002.0
2015-09-22,Parking Enforcement,38.91525075,-77.01193538,20001.0
2015-09-22,Abandoned Vehicle - On Public Property,,,
2015-09-22,Parking Enforcement,38.92347769,-77.04584438,20009.0
2015-09-22,Street Repair,38.932819129,-76.9854007814,
2015-09-22,DC Government Information,,,
2015-09-22,Parking Enforcement,38.90501467,-77.06302342,20007.0
2015-09-22,Sanitation Enforcement,38.94220546,-77.02486523,20011.0
2015-09-22,Container Removal,38.89538171,-76.93459349,20019.0
2015-09-22,DC Government Information,,,
2015-09-22,Parking Meter Repair,38.8954006942,-77.0441970504,
2015-09-22,Parking Enforcement,38.87808069,-76.9992048,20003.0
2015-09-22,Graffiti Removal,38.90430183,-76.99232695,20002.0
2015-09-22,Alley Cleaning,38.95100264,-77.02891517,20011.0
2015-09-22,Abandoned Vehicle - On Public Property,38.92648604,-77.03028209,20009.0
2015-09-22,Alley Cleaning,38.90430183,-76.99232695,20002.0
2015-09-22,Alley Cleaning,38.93679169,-77.0278944,20010.0
2015-09-22,Rodent Inspection and Treatment,38.9168016,-77.00134174,20002.0
2015-09-22,Streetlight Repair Investigation,38.88052973,-76.98806708,20003.0
2015-09-22,Recycling Cart Delivery,38.95788832,-77.08903602,20015.0
2015-09-22,TRU Report,38.90761362,-77.08196729,20007.0
2015-09-22,Parking Meter Repair,38.9052578743,-77.0523520019,
2015-09-22,Alley Cleaning,38.9454355,-77.01997759,20011.0
2015-09-22,Parking Enforcement,38.94898727,-77.0670103,20008.0
2015-09-22,Emergency No-Parking Verification,38.92358678,-77.03996809,20009.0
2015-09-22,Residential Parking Permit Violation,38.84442403,-76.99709888,20032.0
2015-09-22,Parking Enforcement,38.8941224,-76.98245554,20002.0
2015-09-22,DC Government Information,,,
2015-09-22,Abandoned Vehicle - On Private Property,38.91679664,-77.0014032,20002.0
2015-09-22,DC Government Information,,,
2015-09-22,DC Government Information,,,
2015-09-22,Parking Enforcement,38.93051636,-77.07088007,20016.0
2015-09-22,Resident Parking Permit,38.90356806,-76.99308747,20002.0
2015-09-22,Dead Animal Collection,38.96557505,-77.07336485,20015.0
2015-09-22,Dead Animal Collection,38.96557505,-77.07336485,20015.0
2015-09-22,Dead Animal Collection,38.96557505,-77.07336485,20015.0
2015-09-22,Tree Planting,38.89691439,-76.99050729,20002.0
2015-09-22,Parking Meter Repair,38.9126056155,-77.0450149436,
2015-09-22,Parking Enforcement,38.90881319,-77.01027416,20001.0
2015-09-22,Alley Cleaning,38.95458386,-77.01714228,20011.0
2015-09-22,Bulk Collection,38.94174992,-77.02260226,20011.0
2015-09-22,Dead Animal Collection,38.916439941,-77.0887045383,
2015-09-22,Emergency No-Parking Verification,38.92401601,-77.03555916,20009.0
2015-09-22,Parking Enforcement,38.92219199,-76.97435551,20018.0
2015-09-22,Sidewalk Repair,38.92819624,-76.99575249,20017.0
2015-09-22,Parking Enforcement,38.92032833,-77.03905182,20009.0
2015-09-22,Parking Enforcement,38.87761406,-77.01715952,20024.0
2015-09-22,Parking Meter Repair,38.8996420669,-77.041846094,
2015-09-22,Pothole,38.8674168906,-76.9886257162,
2015-09-22,Parking Meter Repair,38.9137063182,-77.0654598631,
2015-09-22,Alley Cleaning,38.92538104,-76.97949096,20018.0
2015-09-22,Bulk Collection,38.96668516,-77.06093424,20015.0
2015-09-22,Dead Animal Collection,38.916439941,-77.0887045383,
2015-09-22,Parking Enforcement,38.91512865,-77.07457972,20007.0
2015-09-22,Bulk Collection,38.88851354,-76.99477039,20003.0
2015-09-22,Vacant Lot,38.89630023,-76.93464718,20019.0
2015-09-22,Alley Cleaning,38.94900395,-76.98283968,20017.0
2015-09-22,Recycling Collection - Missed,38.89458991,-76.97710928,20002.0
2015-09-22,Bulk Collection,38.8977171,-76.98441968,20002.0
2015-09-22,Emergency No-Parking Verification,38.93578244,-77.07505264,20016.0
2015-09-22,Residential Parking Permit Violation,38.9479101239,-77.1003090621,
2015-09-22,Emergency No-Parking Verification,38.92368582,-77.00276446,20002.0
2015-09-22,Yard Waste - Missed,38.89408569,-76.97701734,20002.0
2015-09-22,Parking Enforcement,38.94887431,-77.02105649,20011.0
2015-09-22,Bulk Collection,38.88419768,-76.95802316,20019.0
2015-09-22,DC Government Information,,,
2015-09-22,DC Government Information,,,
2015-09-22,DC Government Information,,,
2015-09-22,DC Government Information,,,
2015-09-22,Alleylight Repair,38.93352057,-76.97987938,20018.0
2015-09-22,Parking Meter Repair,38.8854734749,-77.0296208874,
2015-09-22,Emergency No-Parking Verification,38.87091825,-77.01165867,20024.0
2015-09-22,Dead Animal Collection,38.90123542,-76.98447345,20002.0
2015-09-22,Dead Animal Collection,38.8991200368,-76.9218937584,
